"V1" "V2" "V3" "V4" "V5"
"546" 189.392921023227 22.9085574883144 1 546 16
"547" 186.467897805877 20.7505573686469 2 547 10
"548" 180.682376778184 21.3408327097102 1 548 8
"549" 170.509092439566 23.6935132338157 1 549 12
"550" 183.619959808468 9.89310170716787 1 550 24
"551" 182.468031275362 16.4124130864335 1 551 10
"552" 189.162488213099 16.2560854813473 1 552 9
"553" 179.691810693162 17.5433524732756 2 553 7
"554" 190.321706501609 21.0021735153512 1 554 9
"555" 178.758935090122 4.69131097728683 1 555 23
"556" 173.473223816373 11.994699726088 1 556 12
"557" 182.362727442935 15.8384390417244 1 557 8
"558" 182.0622503312 13.3735395978908 1 558 14
"559" 184.209734276012 14.6238892696078 1 559 14
"560" 176.401588706501 12.7622850067491 1 560 10
"561" 173.393422472065 12.1650488667331 1 561 12
"562" 186.384064544451 17.224152732645 1 562 12
"563" 181.081528428827 14.699586656447 1 563 10
"564" 175.858686270229 14.2038342963957 1 564 12
"565" 183.468408245283 20.0188339295726 1 565 12
"566" 198.464227533539 24.1333460619405 0 566 0
"567" 190.487863931207 17.3390438562875 1 567 6
"568" 185.250253360314 23.1682643942222 1 568 8
"569" 187.1249894252 19.212101967217 2 569 6
"570" 189.863656688697 16.4045438990868 1 570 18
"571" 187.591441669973 20.6352557869249 1 571 11
"572" 178.377061271981 21.5741626253738 1 572 11
"573" 191.554378594047 19.4974057364685 1 573 16
"574" 176.691131592813 14.3114386632582 1 574 14
"575" 176.172422910622 16.7116305941126 1 575 8
"576" 170.464187396191 18.4457242718633 1 576 15
"577" 186.431330852491 22.6351397815508 1 577 12
"578" 190.387426426093 22.0586633695094 1 578 10
"579" 180.659533560963 13.4727107155442 1 579 5
"580" 188.746672408651 15.1826750016637 1 580 6
"581" 178.487680934584 20.5438903260901 1 581 4
"582" 191.82928947599 21.2653574508697 1 582 12
"583" 178.269313511128 14.7227639727587 1 583 9
"584" 189.054768608672 12.2489870820146 1 584 12
"585" 174.449451598641 21.8717122853439 2 585 31
"586" 176.1615999115 9.95687853655454 1 586 16
"587" 186.987069862146 19.5648577171022 1 587 17
"588" 187.997854418699 17.3281714308742 1 588 14
"589" 186.226005100749 13.5297278899937 1 589 13
"590" 176.020539234304 20.1833184521683 2 590 26
"591" 183.517268772102 18.7438689240076 1 591 12
"592" 178.50858287943 10.8299531595678 1 592 8
"593" 171.958369586088 15.5398923856165 1 593 26
"594" 182.056044381495 20.6203068999769 1 594 20
"595" 179.65271271891 22.6104600041038 1 595 15
"596" 183.418157072658 19.252799763379 1 596 5
"597" 179.837295195005 18.2535823967593 1 597 5
"598" 188.480494784915 21.1183866766091 1 598 29
"599" 183.805670081762 9.20973140596832 1 599 6
"600" 180.487255370216 14.799755971508 1 600 6
"601" 179.060352574303 20.8577451524128 1 601 6
"602" 173.499153119092 12.7920361123435 1 602 22
"603" 176.131039998313 18.9945916986166 1 603 3
"604" 188.07170454018 4.62526046967271 0 604 0
"605" 179.056481006328 21.5871018141485 1 605 13
"606" 191.320792705963 26.3366968865089 0 606 0
"607" 183.219542162239 23.0958778922367 2 607 18
"608" 178.23321498436 18.3127080074926 1 608 5
"609" 182.540713002779 26.2786925754599 1 609 5
"610" 181.420276429298 19.7482550308674 1 610 7
"611" 185.947933109889 9.55563917630004 2 611 22
"612" 186.000983691224 20.4194701600615 1 612 8
"613" 171.300668047564 14.5829890329122 1 613 14
"614" 182.575473175917 21.0648214168987 2 614 15
"615" 185.377667121193 24.6517717263943 1 615 11
"616" 173.643116583461 16.2599610287689 1 616 17
"617" 192.816548290784 9.86772412623833 1 617 38
"618" 182.929222046413 13.982660835443 1 618 14
"619" 178.978183379329 17.8868888152783 2 619 7
"620" 181.061506722783 11.774186544714 1 620 9
"621" 182.021386392175 20.1490384286975 1 621 7
"622" 178.808538075047 13.3260328687446 1 622 9
"623" 191.852503058909 16.9866107306301 1 623 11
"624" 181.835344419017 13.1799748620586 2 624 9
"625" 183.066217015343 8.57919963389845 1 625 15
"626" 177.735092491952 20.4038216776348 1 626 5
"627" 182.755381593515 15.675208978199 1 627 6
"628" 184.615283143475 11.3543886877883 2 628 8
"629" 184.564186501018 15.3453930042919 1 629 11
"630" 175.468202472418 19.6742963882847 1 630 23
"631" 183.386575021111 12.7061252591616 1 631 7
"632" 175.707912420045 17.3056985080348 1 632 4
"633" 177.28008334618 14.3223425622219 2 633 14
"634" 187.665035166507 18.3678786017724 1 634 12
"635" 180.662097544862 6.91941531010359 2 635 8
"636" 190.710781875557 16.8138753607878 1 636 8
"637" 194.227393050792 16.7272847273494 1 637 16
"638" 176.814576647397 18.3336102937011 1 638 7
"639" 182.892032022756 11.2804751312182 1 639 10
"640" 170.705272860935 17.1480815732253 1 640 31
"641" 184.442375609268 15.1905080349456 1 641 9
"642" 179.722177255253 18.6037493086034 2 642 7
"643" 170.824689832989 5.86409558687399 1 643 19
"644" 179.929510995974 16.4203955574149 1 644 13
"645" 181.321916970039 21.011398591858 1 645 10
"646" 180.760441711912 13.4569325580751 1 646 6
"647" 182.296252943419 13.2479108100971 1 647 10
"648" 181.757444632137 17.3266855231824 1 648 8
"649" 182.158826513673 21.8006061977886 1 649 10
"650" 181.503727195613 22.3607049126392 1 650 8
"651" 174.80281311663 22.2130476042296 2 651 9
"652" 179.056102035379 15.1601944656358 1 652 17
"653" 179.575683162971 12.9607723856473 2 653 12
"654" 178.358611867439 20.3904387453875 1 654 5
"655" 181.569076166073 21.1013259202152 1 655 6
"656" 184.314184455733 12.7560687529594 2 656 12
"657" 179.158930234939 11.5250379426101 1 657 6
"658" 182.570502273331 17.5487172699484 1 658 11
"659" 191.489914928256 11.9233987337111 1 659 13
"660" 185.125946819942 22.1163903210153 1 660 13
"661" 184.061591517544 17.6233144047545 1 661 5
"662" 189.956732875183 9.78346586629035 1 662 42
"663" 188.16088016982 22.9619148164925 1 663 15
"664" 190.385632785276 21.1426534827531 1 664 11
"665" 190.835394308621 19.1897522229624 1 665 10
"666" 184.26578499237 18.7660793918791 1 666 14
"667" 176.86678362783 18.3514231802791 1 667 6
"668" 176.778409827764 27.0536021560689 1 668 11
"669" 186.86824420537 10.5541267436256 1 669 17
"670" 185.574307569585 13.7754202728801 1 670 11
"671" 189.937656231145 16.900095511812 1 671 4
"672" 178.638958452916 17.1228406358496 1 672 8
"673" 186.640185260961 18.2224781292306 1 673 14
"674" 192.431711890903 16.7758649452439 1 674 10
"675" 184.187668540998 16.4645047228133 1 675 8
"676" 178.689583445168 17.2221220557998 1 676 9
"677" 179.931552199363 21.6563416069948 1 677 6
"678" 177.66552307396 17.0176267637808 1 678 12
"679" 179.887211711427 12.4094283312552 1 679 4
"680" 190.735964272065 24.0441516816482 1 680 19
"681" 189.291510847789 16.9470933657555 1 681 10
"682" 178.186194414843 15.5522853903145 1 682 10
"683" 184.570174385576 6.30584720811007 1 683 32
"684" 177.431811212339 9.2588526179064 1 684 9
"685" 182.380559327698 18.4722677252831 2 685 8
"686" 174.195983883688 11.8580789252982 1 686 13
"687" 180.316663388093 21.5042378734611 1 687 10
"688" 177.758052472694 8.252778396306 1 688 6
"689" 188.070145995999 16.7261213492314 1 689 3
"690" 184.238752704905 15.9985670310791 2 690 10
"691" 173.035983323546 8.41254499780191 1 691 50
"692" 176.21697386098 14.0993560494665 1 692 11
"693" 178.207926068005 12.6167726919332 1 693 13
"694" 182.610296427409 20.3465792263203 1 694 12
"695" 179.564203079532 19.4371330905612 1 695 15
"696" 177.279248619293 13.4005523280802 1 696 18
"697" 186.11385755003 23.6382062175329 1 697 11
"698" 173.949494055671 17.488053895149 1 698 13
"699" 182.275590822624 21.7980950820203 1 699 9
"700" 179.20254247741 27.1986227891895 1 700 21
"701" 180.496131217454 20.5784045209197 1 701 7
"702" 191.536197302281 21.4497177048961 1 702 11
"703" 183.863907044459 25.2671264683577 1 703 10
"704" 187.851919918269 6.21779244512766 1 704 15
"705" 178.391942201605 20.780748510098 1 705 4
"706" 180.923789718839 23.7462402345078 1 706 7
"707" 185.046854090257 20.0555977261708 1 707 8
"708" 178.856062904954 13.5881178752417 1 708 11
"709" 177.488333827904 19.6410132426853 2 709 5
"710" 183.354066409557 19.7294643616382 1 710 9
"711" 184.269558571155 4.68114573323636 0 711 0
"712" 188.463231025294 12.0357803894393 1 712 22
"713" 188.563602263817 21.7935130093181 2 713 7
"714" 189.01109454633 11.4579118972745 1 714 16
"715" 189.826726990319 12.4366292837924 1 715 8
"716" 178.494842571398 16.7722450312956 1 716 16
"717" 178.27085605634 18.4155020334373 1 717 5
"718" 189.002917071196 13.5202554889867 1 718 32
"719" 185.057226705632 12.8093018650142 1 719 8
"720" 180.7623154912 12.0804390344931 1 720 7
"721" 183.933882901894 11.1212012335587 1 721 8
"722" 188.207950021642 4.33426873797036 0 722 0
"723" 175.810450336086 7.82533229092597 1 723 18
"724" 182.194567520576 15.9736594195758 1 724 10
"725" 168.041219936994 22.6460126144135 1 725 17
"726" 178.310698067557 19.5985831601039 1 726 10
"727" 176.826144426124 21.3017055056344 1 727 7
"728" 188.526826635316 12.7397986757157 1 728 6
"729" 177.350241256242 16.7577002383641 2 729 16
"730" 180.803617279992 17.6609705010175 1 730 6
"731" 182.487967353292 15.995471430568 1 731 7
"732" 181.036679839897 14.9274316915791 1 732 12
"733" 171.433071064419 15.1905007018079 2 733 19
"734" 174.046863726136 15.9813356333413 1 734 14
"735" 178.150136521252 15.3661492942694 2 735 9
"736" 186.265393215833 21.3186471407404 2 736 17
"737" 174.232277570362 12.226147208603 1 737 10
"738" 175.573193439251 11.3649330926732 1 738 25
"739" 172.056948627789 19.0176105190478 1 739 7
"740" 183.229643088974 17.5316407529086 1 740 7
"741" 178.01714279621 20.0316623408988 2 741 5
"742" 189.98037404121 23.6642155440322 1 742 18
"743" 185.401182862855 8.82539649514762 1 743 21
"744" 185.20417778433 19.3150344995439 1 744 10
"745" 180.399719981521 18.9954810599309 1 745 7
"746" 185.492449433334 19.9259539482579 1 746 6
"747" 183.22254025021 18.9359986846816 1 747 11
"748" 189.580313756499 22.9681768024091 1 748 17
"749" 174.39568432029 11.8982879098739 1 749 11
"750" 173.21100132487 17.2008397507631 1 750 11
"751" 181.311342097936 24.3471596837547 1 751 13
"752" 184.755691877781 15.9815534292666 1 752 11
"753" 184.263429442048 21.9705000148969 1 753 22
"754" 182.962791533134 14.9968465099048 1 754 7
"755" 180.90582792672 10.778024803552 1 755 8
"756" 192.305717086819 16.8340637883405 1 756 9
"757" 181.281762193576 12.9052692906073 1 757 8
"758" 171.297189953136 16.7754101037228 1 758 12
"759" 189.61354683331 14.697793769333 1 759 33
"760" 170.605900927234 22.1606279838511 1 760 13
"761" 185.059381514431 13.4085867203049 1 761 5
"762" 182.255398485777 11.2393868991896 1 762 15
"763" 179.823483076808 21.8533291703752 2 763 7
"764" 173.116385176244 17.403923876049 2 764 10
"765" 186.401125700904 15.5296726155602 1 765 10
"766" 187.422959311885 16.6847926595881 1 766 4
"767" 170.154343461588 7.96482470811999 1 767 11
"768" 180.959692876666 16.5793785755426 1 768 20
"769" 181.827665201657 22.7330945960644 1 769 17
"770" 183.556161790631 25.1112214914279 1 770 6
"771" 178.813853517412 11.6684282265112 1 771 9
"772" 171.224155263558 18.791373175665 1 772 13
"773" 182.009171189437 1.33607579473568 1 773 40
"774" 180.466999697043 27.3874589178091 1 774 13
"775" 181.906787938611 16.6675866713373 2 775 8
"776" 183.081598560695 23.5167972519088 1 776 19
"777" 181.311803809997 12.116744982695 1 777 5
"778" 176.066515892454 8.18854089223162 1 778 18
"779" 180.909271457763 25.7200002698319 1 779 4
"780" 175.846237398074 16.4373491487011 1 780 6
"781" 178.713338524588 18.6673787703501 1 781 5
"782" 176.885058798996 22.6367484318329 1 782 7
"783" 175.586733015086 15.8640438215511 1 783 9
"784" 181.776145366286 10.8054862869562 1 784 10
"785" 192.911032215528 20.3631563332147 1 785 24
"786" 178.700270311254 14.8245195385767 1 786 11
"787" 179.322645174799 18.6770317945445 1 787 7
"788" 187.401398475144 21.634041147605 1 788 16
"789" 178.112480354655 17.6752389231214 1 789 6
"790" 183.453508352343 12.5060164899249 1 790 8
"791" 176.353449221087 16.5413256477668 1 791 10
"792" 185.354219733821 12.6114681938415 2 792 13
"793" 186.643653450489 17.6579879180961 1 793 6
"794" 180.88935948048 18.8393754644299 2 794 5
"795" 181.979449861365 11.4328778317251 1 795 20
"796" 182.30963493675 28.7278342230385 1 796 17
"797" 178.024805405575 18.3929127146512 1 797 9
"798" 177.293824872872 14.399688831532 1 798 13
"799" 172.531922913719 19.703138054297 1 799 20
"800" 182.171844420865 16.3301203890354 1 800 7
"801" 179.746286596575 24.066634691569 1 801 9
"802" 186.179217233247 20.5693404626093 1 802 8
"803" 184.046506551925 11.4883869111057 1 803 6
"804" 178.180795309522 14.3999856286751 1 804 9
"805" 190.265660493983 20.2976599149136 1 805 15
"806" 175.084981693976 12.731315493931 1 806 9
"807" 178.652590774695 17.8280999581993 1 807 6
"808" 188.587888524285 16.5201649056589 1 808 18
"809" 185.894072959282 20.8090893619098 1 809 17
"810" 171.970280919631 18.4864800335575 1 810 9
"811" 186.229846742517 23.1650741629138 2 811 10
"812" 176.135504464514 19.6374393304645 1 812 19
"813" 176.536698819937 9.23648525492934 1 813 12
"814" 179.958827166952 11.9646259655338 1 814 6
"815" 177.610297323905 14.713317585854 1 815 10
"816" 183.92607844627 8.26076483365517 1 816 5
"817" 184.774220062744 8.70518983525445 1 817 9
"818" 184.777025528055 19.5166792936005 1 818 18
"819" 191.129366249582 16.1038486634643 1 819 30
"820" 180.843916303081 18.5681426669465 2 820 6
"821" 179.678313960236 22.1604009244898 1 821 21
"822" 177.717564835248 13.4240246773771 1 822 9
"823" 180.783035296906 15.9966589841822 1 823 21
"824" 180.040051990037 20.7618766565161 1 824 6
"825" 179.503568146416 24.1255894357032 1 825 8
"826" 182.208873631338 14.8961870603833 1 826 5
"827" 182.055000630012 18.4670460409046 1 827 8
"828" 182.978192388941 26.2129685651486 1 828 6
"829" 178.367897758918 14.6423045180307 1 829 7
"830" 186.488309304541 28.9418280783685 0 830 0
"831" 181.567265373238 14.3175087887592 1 831 10
"832" 174.926364630626 17.1376192677836 1 832 6
"833" 178.797614397784 15.1937950929959 1 833 17
"834" 195.316744380202 12.625704345065 1 834 4
"835" 177.837872576596 22.8725670975165 1 835 4
"836" 181.335367174371 12.9400845778228 1 836 8
"837" 178.156316853659 13.5182396994469 1 837 12
"838" 176.065689575198 17.7078936444363 1 838 8
"839" 178.813874584628 12.3464063919892 1 839 6
"840" 181.857884852584 15.2514701649144 1 840 9
"841" 180.135671320279 19.0871137011339 1 841 9
"842" 183.385228682646 20.8998229079524 2 842 19
"843" 173.805727574188 14.1809643519907 1 843 10
"844" 174.214275094226 16.3045131296344 1 844 10
"845" 181.053402825082 25.0560949840974 1 845 5
"846" 178.648789672721 18.6613741669357 2 846 6
"847" 177.661496112439 11.276877073613 1 847 9
"848" 171.565396461992 15.5982929914352 1 848 20
"849" 103.527542260391 153.154813223775 1 849 38
"850" 96.7063691078465 154.455734776623 1 850 8
"851" 101.982316772599 153.363209848517 1 851 4
"852" 102.36060919319 152.315985243619 1 852 7
"853" 102.511542768474 147.098624765584 2 853 7
"854" 96.4118067002873 153.895251892075 1 854 7
"855" 100.523551170208 151.151491532702 1 855 4
"856" 101.703675626638 148.035843044715 1 856 7
"857" 102.73611055606 147.000043650594 1 857 14
"858" 101.22464542336 148.588526928942 1 858 5
"859" 98.8192305750694 153.137714017602 1 859 6
"860" 101.128491787281 143.928066081569 1 860 7
"861" 101.836634441468 151.474010606588 2 861 9
"862" 95.2672346505047 159.696155231065 1 862 8
"863" 102.263241763842 158.450350658872 1 863 10
"864" 96.2351397461324 151.453063796975 1 864 8
"865" 98.8981637480354 150.778297387976 2 865 8
"866" 105.855511106716 151.555368136243 2 866 10
"867" 104.720668431422 153.723249923986 1 867 7
"868" 101.817473360589 155.17861911161 2 868 8
"869" 103.337717259195 154.30681690847 2 869 8
"870" 95.9830504568264 149.182148155181 2 870 3
"871" 99.3551985072301 144.691301520842 1 871 7
"872" 101.479756812479 155.537192472852 1 872 3
"873" 96.937027620324 161.078707902688 2 873 10
"874" 96.3692651750131 155.042209245971 1 874 17
"875" 101.654035382436 155.99874593768 1 875 3
"876" 93.5790775898363 146.279691010144 1 876 18
"877" 101.410021945972 162.130495527395 1 877 18
"878" 102.235418192583 147.382226991112 1 878 5
"879" 99.9179410327719 149.417782937553 1 879 1
"880" 101.47714053935 142.32891125342 1 880 2
"881" 101.540017759989 149.672990392319 1 881 6
"882" 99.8929164469372 149.932162471204 1 882 2
"883" 100.371170338692 154.718686471636 1 883 4
"884" 97.2210283681358 146.290206092165 1 884 9
"885" 98.1049646816825 149.026407439807 2 885 9
"886" 100.441979075607 154.30203666025 1 886 8
"887" 97.6936535476714 147.201291105488 1 887 6
"888" 102.355417097205 156.87891449219 1 888 5
"889" 95.2144109102603 146.590934752149 1 889 10
"890" 100.299241086376 154.032143330614 1 890 4
"891" 96.0957228407871 147.088969068148 1 891 5
"892" 101.318370325781 142.420479789717 1 892 8
"893" 95.1339135327226 147.610862130943 1 893 16
"894" 99.7289481539 157.296005117075 1 894 6
"895" 100.546197938158 149.171257258139 1 895 2
"896" 102.870932585709 144.351932916885 1 896 14
"897" 104.691758797882 154.13584502518 1 897 9
"898" 101.944740333547 150.853866678677 1 898 8
"899" 100.521987910197 150.930348211419 1 899 4
"900" 101.061670857714 146.238647686283 1 900 16
"901" 95.6611464645623 144.591027398864 1 901 19
"902" 107.595388528192 150.283785095228 1 902 34
"903" 98.7418201011584 143.190335310441 1 903 5
"904" 102.296640924114 146.42734159069 1 904 6
"905" 97.5079813400654 161.803673598996 1 905 5
"906" 108.587082358489 147.439050014948 1 906 31
"907" 102.977978910243 161.626191599194 1 907 23
"908" 99.4809991503073 156.065244770336 1 908 5
"909" 99.8538692686117 154.66594111788 1 909 3
"910" 96.2342128020422 146.008393190772 1 910 13
"911" 104.762145627956 152.037733885426 1 911 12
"912" 106.877973170418 151.905048236925 1 912 10
"913" 99.0576568882221 152.126542682493 1 913 7
"914" 105.685480553808 144.619290457305 2 914 13
"915" 101.771065134406 152.638132415775 1 915 5
"916" 100.14831391979 151.877964672084 1 916 10
"917" 100.10439633839 155.70726263286 1 917 3
"918" 108.272178352093 146.350984581269 2 918 22
"919" 99.5204693411846 147.056563250558 1 919 2
"920" 97.453261088384 142.290412728953 1 920 15
"921" 101.455828545131 164.691033859897 1 921 11
"922" 99.6413468678354 150.521841491837 1 922 3
"923" 97.2624184260456 152.036896821389 1 923 13
"924" 98.6954392520304 151.997861571998 1 924 9
"925" 102.025352929828 157.929935215219 1 925 4
"926" 104.203822868623 155.374811626747 1 926 14
"927" 101.882882414785 149.90810270138 1 927 14
"928" 95.132239080104 154.733829129316 1 928 3
"929" 102.613362759046 154.647806601333 1 929 12
"930" 97.5791248789533 161.922129424275 1 930 6
"931" 98.0705951145479 146.383888951135 1 931 5
"932" 94.6632197655652 148.422737648566 1 932 4
"933" 100.989671563031 151.599487419728 1 933 6
"934" 97.4174441054498 144.385261766578 1 934 3
"935" 95.9531693483766 142.709169564557 0 935 0
"936" 97.0943907549956 149.514729823693 1 936 4
"937" 98.9286253588654 151.145148298148 1 937 11
"938" 102.194741253708 148.645607710169 1 938 13
"939" 102.726812315923 157.11941150428 1 939 9
"940" 104.696349249238 143.75417063134 1 940 10
"941" 94.7113512239023 153.847695967608 1 941 20
"942" 105.263459113193 151.346607400573 1 942 10
"943" 101.43812888879 158.127858525069 1 943 5
"944" 100.331780631226 155.124372523436 1 944 5
"945" 102.474494966498 153.719384779166 1 945 6
"946" 100.039641889805 154.180333823139 1 946 3
"947" 106.507891227006 151.72240732407 1 947 13
"948" 101.351450636192 149.913392393818 1 948 5
"949" 104.741875421459 155.246541088951 1 949 9
"950" 101.458474120595 153.813356415823 2 950 3
"951" 99.8063616467376 146.928834383342 1 951 8
"952" 105.089624548079 149.70097168672 1 952 10
"953" 99.422121899175 141.454932025138 1 953 27
"954" 96.8454918531844 155.779210296072 1 954 8
"955" 103.589583506653 154.14901571011 1 955 9
"956" 100.929892473535 151.069978350939 1 956 13
"957" 96.2415416436105 153.997753446143 1 957 5
"958" 101.48626885872 149.936161298938 1 958 4
"959" 99.9468430645444 156.286922650366 1 959 8
"960" 96.0109930501839 159.153290674853 1 960 27
"961" 100.193253292861 157.217383976075 2 961 8
"962" 104.544777338764 150.50298975688 1 962 20
"963" 99.3537748843537 150.757071438492 1 963 2
"964" 101.471110660194 144.62454453918 1 964 5
"965" 106.788195436592 152.650854213209 1 965 9
"966" 100.397631138454 150.981111737498 1 966 3
"967" 102.587921698714 146.204784348555 1 967 7
"968" 98.0308724336973 146.281710639904 1 968 5
"969" 97.2131815408619 159.425559186582 1 969 14
"970" 94.9939960223048 160.20547950928 1 970 8
"971" 102.227245608824 155.90463784551 1 971 7
"972" 100.153306294764 154.482144461956 1 972 4
"973" 100.556211914344 145.359505876379 1 973 11
"974" 98.4513174702647 153.651864701899 1 974 6
"975" 94.6859925178826 159.972260925132 1 975 10
"976" 100.312179876842 153.319344621259 1 976 4
"977" 101.415580588955 148.681678281 1 977 6
"978" 101.599987675414 154.409639052652 1 978 4
"979" 98.3902832356545 154.330560923628 1 979 12
"980" 101.062861792518 152.886339015967 1 980 6
"981" 100.35941478184 148.027422663371 1 981 2
"982" 102.026533258424 155.581981989398 1 982 17
"983" 98.8905063439364 152.021193868773 1 983 6
"984" 101.536586243186 152.381486998517 1 984 5
"985" 100.761177910986 154.203255662683 1 985 3
"986" 99.3828380954052 148.77858909395 1 986 4
"987" 96.1239004426923 153.299981871376 1 987 4
"988" 98.9691522540504 155.255515417987 1 988 4
"989" 103.048049075272 160.198273099466 1 989 17
"990" 99.3044250465211 154.69501377696 1 990 2
"991" 99.3451102306306 150.608835385729 1 991 3
"992" 99.7502925774432 159.324018007901 1 992 11
"993" 101.976836805873 154.862701906445 1 993 4
"994" 97.9265752227639 151.462406801962 2 994 3
"995" 99.1161422906718 149.016952655712 1 995 5
"996" 100.21096451298 153.298321253716 1 996 4
"997" 106.180388414411 147.692904350824 1 997 15
"998" 97.0259164394483 149.466735468999 1 998 5
"999" 99.4587202106522 148.59501517423 1 999 3
"1000" 95.3623042177372 140.405999348252 1 1000 19
"1001" 97.9169070253491 151.007717214183 2 1001 6
"1002" 100.177218247919 147.072380732263 1 1002 9
"1003" 100.420446896745 158.568428572922 1 1003 4
"1004" 101.188661311799 149.232764572365 1 1004 4
"1005" 104.434663530834 153.764050923081 1 1005 10
"1006" 102.912055718535 155.266581721608 1 1006 6
"1007" 98.1642763768896 151.947999972654 1 1007 12
"1008" 100.350777393556 153.2701312771 1 1008 3
"1009" 98.7727482945673 151.555597202959 1 1009 5
"1010" 99.8275616664496 155.900569426569 1 1010 7
"1011" 103.71452203749 151.902291036355 1 1011 15
"1012" 96.1593461184771 155.249352269518 2 1012 2
"1013" 101.868546091413 146.087491627805 1 1013 11
"1014" 103.437449539423 143.749500592068 1 1014 14
"1015" 100.94366950992 152.716090107081 1 1015 4
"1016" 102.390523331513 152.609855143099 1 1016 6
"1017" 96.735453806406 159.914878524699 1 1017 13
"1018" 99.9272591593383 157.778294873463 1 1018 9
"1019" 99.3006405222999 157.99790954812 1 1019 9
"1020" 99.8895115490619 153.416118062137 1 1020 4
"1021" 104.544126036351 156.243410504251 1 1021 6
"1022" 96.1020500930922 147.069582444887 1 1022 4
"1023" 97.6649298493827 154.664440907628 1 1023 9
"1024" 100.538603641624 144.224005250187 1 1024 10
"1025" 100.082043281703 154.95094541073 1 1025 6
"1026" 105.427118045718 151.638528326728 1 1026 7
"1027" 101.466575634165 153.948093690102 1 1027 3
"1028" 100.363415939329 153.844590169856 1 1028 5
"1029" 99.9505663947605 150.110409759037 1 1029 3
"1030" 101.782780286939 147.058253182321 1 1030 11
"1031" 100.134913057686 152.7734593113 1 1031 6
"1032" 104.011360227676 155.718470892738 1 1032 8
"1033" 104.304973940799 155.270864279974 1 1033 15
"1034" 105.639018888316 150.819052938957 1 1034 10
"1035" 101.92837985369 154.0749292071 1 1035 9
"1036" 95.7268176475813 154.123597292717 1 1036 4
"1037" 101.803935066966 156.647561655764 1 1037 3
"1038" 106.104131676787 148.307466667274 1 1038 18
"1039" 92.3680324253165 142.616237197056 1 1039 36
"1040" 102.463465995349 156.055784730416 1 1040 4
"1041" 102.318266238784 153.468337886886 1 1041 12
"1042" 96.0439995153407 151.511173550393 1 1042 7
"1043" 98.9589033354875 159.378036442019 1 1043 13
"1044" 96.8289458071727 153.388013241131 1 1044 4
"1045" 103.435073798438 154.015496109058 1 1045 12
"1046" 104.670182314615 158.587639896611 2 1046 26
"1047" 104.414609591233 149.731701016361 1 1047 11
"1048" 101.507487968336 153.371470311291 1 1048 4
"1049" 103.876905272484 153.994023124388 1 1049 10
"1050" 101.626559260272 145.938456345198 1 1050 10
"1051" 103.332115080508 155.067991406948 1 1051 11
"1052" 99.6370303034893 159.664407906814 1 1052 9
"1053" 100.46360978996 145.071128981049 1 1053 15
"1054" 98.5066339882021 154.952661078101 2 1054 5
"1055" 104.942220707191 156.232439472117 2 1055 11
"1056" 104.402909666928 149.49524236607 1 1056 10
"1057" 98.6910254911217 153.823564703642 1 1057 4
"1058" 95.7312539137833 156.790052299679 1 1058 7
"1059" 99.7025612122684 147.906023937055 2 1059 9
"1060" 96.8320071755075 157.419705621384 1 1060 23
"1061" 101.895670826576 147.937222087196 1 1061 11
"1062" 104.010713041624 143.946691848629 1 1062 13
"1063" 95.9930556026564 147.464496335476 1 1063 7
"1064" 98.284958876942 151.349521827249 1 1064 5
"1065" 99.0925657468685 145.735130895941 1 1065 2
"1066" 96.9086407092651 145.011939173108 1 1066 9
"1067" 96.9589060987445 151.726235219944 2 1067 4
"1068" 100.950389113898 151.424826271669 1 1068 4
"1069" 102.124343942215 144.991583022625 2 1069 4
"1070" 99.0721016994857 149.562771209611 1 1070 8
"1071" 97.4367023321249 155.54850789582 1 1071 3
"1072" 99.1854410188198 148.004752740975 1 1072 5
"1073" 92.2913746153404 142.974655949491 1 1073 34
"1074" 102.283042997765 152.320694614807 1 1074 7
"1075" 100.788651166382 141.196492660954 1 1075 12
"1076" 95.693008798629 154.507250468165 1 1076 7
"1077" 99.038501325089 152.457061985308 1 1077 7
"1078" 100.409979378508 152.828775985676 1 1078 9
"1079" 97.2599315851636 151.318035220609 1 1079 3
"1080" 98.1158701049499 157.334310334178 1 1080 16
"1081" 100.850234597273 152.824640149927 1 1081 6
"1082" 104.038015849266 149.589106164893 1 1082 11
"1083" 101.293052644913 156.048737398477 1 1083 4
"1084" 102.393973422364 158.6078705305 1 1084 14
"1085" 105.553726967932 150.712208113252 1 1085 10
"1086" 96.4859676262267 144.500051047092 1 1086 13
"1087" 105.032276933852 147.901546083108 1 1087 8
"1088" 98.2980217141955 149.967177182134 1 1088 7
"1089" 97.4013658996564 151.439679997787 1 1089 4
"1090" 99.8087715818011 153.946668172532 1 1090 3
"1091" 104.045413455487 153.093649917455 1 1091 25
"1092" 106.857762943467 157.983172937833 1 1092 19
"1093" 99.7149804599924 152.755464063468 2 1093 11
"1094" 98.4979181788859 146.505978157526 1 1094 2
"1095" 101.292632368725 148.356042923555 1 1095 3
"1096" 104.502161997497 154.295052780663 1 1096 9
"1097" 99.2570440009954 154.528052596182 1 1097 4
"1098" 99.1139222220715 140.940884115647 1 1098 13
"1099" 95.9135724152889 155.888938770811 1 1099 5
"1100" 100.227684817981 149.788408125251 1 1100 2
"1101" 97.8850310357587 155.385056879125 1 1101 4
"1102" 98.3935115870431 151.169752076998 1 1102 6
"1103" 98.5246438708461 150.598470003113 1 1103 8
