"V1" "V2" "V3" "V4" "V5"
"543" 156.428647170975 17.0511423502669 2 543 15
"544" 154.931908917753 12.3482834547643 2 544 20
"545" 153.864286323177 13.2363153165389 1 545 7
"546" 153.973939546281 17.5404376411037 1 546 4
"547" 158.705821992917 16.04819829721 1 547 13
"548" 154.203754713532 10.1200143162266 1 548 12
"549" 153.648277651743 13.6984438723492 1 549 6
"550" 153.366218723367 10.5702048805369 1 550 5
"551" 154.583350134102 6.88159744038762 1 551 12
"552" 154.317207186574 12.251472515006 2 552 9
"553" 152.37131647398 20.5373814843851 1 553 6
"554" 156.596194678245 9.9673331073608 1 554 9
"555" 152.627770017086 17.8823471648703 1 555 12
"556" 153.190332189457 11.1491667499514 1 556 7
"557" 152.729215383897 16.4394061730666 1 557 11
"558" 155.517693746888 15.2249967627104 1 558 8
"559" 154.143245151348 9.03436511659417 1 559 15
"560" 153.30738405253 10.4422954986868 1 560 6
"561" 156.110742933972 9.5929049364455 1 561 10
"562" 154.685967078143 12.8692111920805 1 562 7
"563" 155.557930604135 11.3328915071616 2 563 6
"564" 154.315423445901 8.16073282077369 1 564 15
"565" 154.204779682143 17.9053498511752 2 565 3
"566" 152.754958255749 13.8166043875254 2 566 15
"567" 154.412541453823 14.5801499308634 1 567 5
"568" 153.254565133231 19.8286467525418 1 568 3
"569" 153.213222486551 7.7810937311261 1 569 4
"570" 154.369231307538 12.2841573706503 1 570 9
"571" 153.774973807913 6.70197316325573 1 571 3
"572" 154.708070151595 14.8335578034071 1 572 6
"573" 154.687250397234 12.1809903628349 1 573 7
"574" 157.498431709879 15.6184036318826 2 574 7
"575" 156.072277185342 9.75630773508762 1 575 8
"576" 151.854130982886 18.5408603581828 1 576 9
"577" 155.416964018989 10.6532459250128 1 577 9
"578" 156.225949059914 7.43625954966969 2 578 13
"579" 154.509549872276 15.685626815468 1 579 10
"580" 154.22178918899 12.4013943441152 1 580 7
"581" 152.844901830082 15.509599229493 1 581 7
"582" 152.823159160137 13.6592270971852 1 582 14
"583" 156.546214806607 19.3559963659821 1 583 4
"584" 154.49608771685 11.156264025556 1 584 5
"585" 154.790070758553 10.7663082911944 1 585 9
"586" 152.637934140971 8.44790153539403 2 586 7
"587" 153.782658670984 16.798615365527 1 587 9
"588" 155.662205757033 21.3212848482879 1 588 39
"589" 154.858470889678 16.9283737059331 1 589 3
"590" 153.574015729169 8.61569571959758 1 590 5
"591" 155.129583563726 18.8846738390111 2 591 4
"592" 157.460581915395 17.0102192201171 1 592 22
"593" 156.770368403266 17.8989114952534 1 593 6
"594" 153.206511798347 7.26407486941414 1 594 5
"595" 153.435490593099 10.1609023050824 1 595 9
"596" 159.084803237984 98.4096443729996 1 596 19
"597" 162.856209271365 106.979680325581 2 597 14
"598" 162.23354055766 105.510312021214 1 598 10
"599" 163.588048145717 101.704561331467 1 599 16
"600" 154.256596956175 101.917670843099 1 600 14
"601" 157.45205958333 102.377342985574 1 601 9
"602" 162.913228753575 108.214408852994 1 602 17
"603" 159.338798453368 103.495582576138 1 603 12
"604" 155.40146353211 107.755960742315 1 604 11
"605" 163.420549388691 106.587610583308 1 605 16
"606" 155.614567227041 119.271440432178 1 606 15
"607" 159.596791602571 100.608997333164 1 607 9
"608" 165.171784002068 110.646389603086 1 608 17
"609" 172.712176671711 104.559189648166 0 609 0
"610" 162.05188514494 112.042396476989 1 610 16
"611" 155.341147191532 115.473598924451 1 611 13
"612" 160.125092299559 102.365817602249 1 612 10
"613" 161.103769752902 106.246551218068 1 613 18
"614" 160.11425233008 102.076699100987 1 614 9
"615" 157.425443548845 96.2375875007492 1 615 27
"616" 162.873573586973 107.228670463014 1 616 24
"617" 155.162600941278 107.45458134265 1 617 12
"618" 159.435702593288 100.734964880378 1 618 11
"619" 155.528400615018 104.825484748081 1 619 8
"620" 154.463494696954 101.081200985086 1 620 10
"621" 158.498391084543 108.028109508217 1 621 10
"622" 156.012849446406 101.871409230042 1 622 8
"623" 162.532930872625 110.20054713476 1 623 16
"624" 163.305557132527 107.109178847818 1 624 12
"625" 162.778986614012 102.016620697994 1 625 8
"626" 164.247823533673 107.502038576778 1 626 11
"627" 159.650943074811 109.801618144253 1 627 7
"628" 160.101972582078 104.321591963555 1 628 15
"629" 162.244888688138 103.299338211178 1 629 9
"630" 159.448273766714 100.721851649883 1 630 11
"631" 164.999169255978 101.015873076445 1 631 11
"632" 160.280222602723 113.852590859374 2 632 17
"633" 156.304651528999 101.586429040387 1 633 10
"634" 161.789692061 108.121520545185 1 634 14
"635" 158.962277262355 107.465860668062 1 635 9
"636" 160.691687151089 100.73832986435 1 636 8
"637" 158.870230401313 116.653441931275 1 637 9
"638" 159.429876271162 105.97952971405 1 638 16
"639" 154.320891973845 104.472767741598 1 639 9
"640" 162.510643977296 102.871621978684 1 640 10
"641" 160.25795753807 95.0480328778198 1 641 27
"642" 163.723230540555 95.9407255512178 1 642 15
"643" 155.903514668372 102.400160187703 1 643 8
"644" 156.10499900628 107.423276245 1 644 10
"645" 162.428490547581 110.792013125376 1 645 19
"646" 154.273999427697 99.1886847333782 1 646 15
"647" 163.911174963042 106.469413121734 1 647 19
"648" 160.62777294587 100.8381221137 1 648 8
"649" 158.561809214122 104.549380088252 1 649 7
"650" 158.800382301518 108.027215077584 1 650 15
"651" 161.681425428537 107.578846617731 1 651 11
"652" 157.141482641884 112.132467022385 1 652 14
"653" 165.729639446286 101.032069674734 1 653 22
"654" 160.57904612318 103.754541988422 1 654 21
"655" 159.710398525574 104.779447858757 1 655 10
"656" 156.974835113474 113.03397794415 1 656 19
"657" 160.091625475275 99.5793694929536 1 657 6
"658" 157.095392021586 102.830508660604 2 658 9
"659" 162.114043486717 102.002465381525 1 659 11
"660" 156.874066329161 98.8148408910534 1 660 18
"661" 154.81478186146 113.996050988135 1 661 9
"662" 159.686003997823 94.9566323560784 1 662 34
"663" 160.964732429194 104.486677162208 1 663 16
"664" 159.140993411966 100.223327844514 2 664 16
"665" 161.576779323936 97.088990970485 1 665 34
"666" 159.69957373567 99.3525377574519 1 666 9
"667" 162.147817110411 109.395426600871 1 667 9
"668" 159.379180669904 104.749890939826 1 668 9
"669" 165.058123314757 112.883521874446 1 669 10
"670" 164.044291776092 100.445194454615 1 670 12
"671" 160.361499247424 107.497964569416 1 671 13
"672" 166.260515886994 94.0726677790832 1 672 30
"673" 157.035028321984 116.308455409214 1 673 19
"674" 161.340906406755 110.468330647359 1 674 28
"675" 154.800411288436 106.962147086854 1 675 14
"676" 156.114463165717 102.437917807463 1 676 7
"677" 167.006982798387 101.183548536831 1 677 25
"678" 155.542512425432 112.352459583418 1 678 19
"679" 157.609023123049 110.685349453 1 679 10
"680" 164.720354552317 109.139591568749 1 680 12
"681" 166.339163024304 108.273891096153 1 681 12
"682" 162.49972455675 96.812564065066 1 682 33
"683" 163.581415931376 100.70375919028 1 683 18
"684" 163.720406681062 108.803628857136 1 684 11
"685" 156.881467481549 106.654183985198 1 685 12
"686" 157.155926505378 108.169253386901 2 686 11
"687" 162.864520050189 103.358081413469 1 687 10
"688" 156.730880468753 102.675834892066 1 688 8
"689" 157.39197753657 103.304310017866 1 689 15
"690" 151.169849393946 100.995159208555 2 690 12
"691" 160.080786643334 110.040916097897 1 691 13
"692" 162.288568439087 101.57840347144 1 692 8
"693" 161.799998139405 103.143261011772 1 693 12
"694" 164.700427211345 111.905633647079 1 694 19
"695" 160.038963057659 97.6994381460693 1 695 15
"696" 157.144404557882 106.738522350971 2 696 12
"697" 162.523491912418 103.31244380593 1 697 10
"698" 162.350182553059 101.199764233235 1 698 9
"699" 155.481580864644 110.922051251055 0 699 0
"700" 156.380530786376 103.889840573307 1 700 10
"701" 151.874779220001 110.070135881683 1 701 15
"702" 158.444903530665 115.998819299847 1 702 10
"703" 164.164409948974 106.360295279195 1 703 20
"704" 164.713487438185 113.019747127338 1 704 10
"705" 154.13957228192 98.870516567493 1 705 17
"706" 154.264909560394 111.72782287067 1 706 12
"707" 156.946704982969 103.06870670434 1 707 16
"708" 158.335472407813 107.764646982435 1 708 10
"709" 159.799642002717 109.207731402019 1 709 17
"710" 165.110250448706 102.870776709042 1 710 17
"711" 157.586972022842 108.244880832904 1 711 10
"712" 167.332484767584 108.251200108016 1 712 13
"713" 159.050708858655 105.704233678648 1 713 12
"714" 164.026386603215 112.085267068712 1 714 15
"715" 167.475454031122 107.792582966362 1 715 17
"716" 162.804550116484 97.8509757674533 1 716 10
"717" 151.079516398371 102.814414274569 1 717 25
"718" 166.261701256783 108.460832992736 1 718 16
"719" 156.599204752786 101.73693604762 1 719 8
"720" 164.742489299198 105.522462887948 1 720 13
"721" 158.426518939719 117.946729073752 1 721 17
"722" 155.598644614068 107.459270267049 1 722 13
"723" 159.753824829688 103.528124221923 1 723 16
"724" 161.148930131331 111.534159396648 1 724 21
"725" 156.678009434024 113.539875942069 2 725 34
"726" 158.149875972377 102.481453453292 1 726 10
"727" 155.114994008311 101.30936744918 1 727 9
"728" 157.972199289706 105.689058959275 1 728 12
"729" 154.704912134002 98.9238393442396 1 729 14
"730" 163.275909326509 106.440895528315 1 730 17
"731" 159.855842201121 107.813698557846 1 731 13
"732" 164.044089712058 105.779108157095 1 732 11
"733" 155.978901199126 102.749492568212 1 733 10
"734" 163.53181458811 102.32464945714 1 734 10
"735" 163.323603246702 103.07401504306 1 735 7
"736" 156.408775416759 108.782567273839 1 736 9
"737" 158.185757293839 106.533994392484 1 737 15
"738" 163.910220882896 109.825815254801 1 738 9
"739" 162.329049106476 105.848349760789 1 739 9
"740" 157.328875598491 109.248392554861 1 740 22
"741" 163.036392647542 116.34878253503 1 741 17
"742" 163.019353432521 108.008367591328 1 742 15
"743" 163.128033349796 97.7308699430398 1 743 13
"744" 150.866043078844 101.333552560066 1 744 12
"745" 160.611442707298 105.553873410632 1 745 16
"746" 164.76018157715 100.919739937693 1 746 10
"747" 156.640495794631 97.9748433109694 1 747 27
"748" 158.930570384148 107.176753829796 1 748 12
"749" 163.932090353285 102.35995213935 1 749 14
"750" 155.126764217664 103.999762228575 1 750 12
"751" 161.822562708139 106.624625939225 1 751 13
"752" 169.298525341073 112.164875148371 1 752 40
"753" 156.498683170294 99.1335956956145 1 753 9
"754" 152.541186901799 111.034276475458 1 754 26
"755" 154.860609454332 104.327018561679 1 755 9
"756" 159.438764604637 109.282329325473 1 756 11
"757" 157.437119008887 111.545730007684 1 757 12
"758" 158.565221383584 113.866861062314 1 758 9
"759" 161.957585286519 103.117735898009 1 759 14
"760" 157.685094547192 109.548964620065 1 760 26
"761" 158.859660528919 106.601363965056 1 761 16
"762" 159.020037582607 105.720439304965 1 762 11
"763" 161.905654442587 107.571409555899 1 763 11
"764" 155.260699454617 94.2397321602828 2 764 17
"765" 154.635961415609 109.245788435174 1 765 17
"766" 164.263939231382 111.65096473921 1 766 18
"767" 161.623598633524 107.616381114926 1 767 10
"768" 164.816692237 112.582860320719 2 768 10
"769" 160.808943552917 112.906394323901 1 769 28
"770" 163.569038899884 100.707493148821 1 770 17
"771" 164.631791542933 111.118345401822 1 771 24
"772" 153.25623190854 99.691420474791 1 772 14
"773" 159.123945030278 104.774786708093 1 773 11
"774" 160.283215122537 107.036014071303 1 774 12
"775" 162.362294462296 116.633665244235 1 775 10
"776" 160.797031083836 103.960607269646 1 776 16
"777" 164.851140463268 102.017088527638 1 777 9
"778" 158.353088417649 108.766795150848 1 778 9
"779" 161.922819183721 105.121809933988 1 779 20
"780" 167.060885540464 96.9080584276848 1 780 12
"781" 158.097157349362 102.442704486926 1 781 9
"782" 165.694885937126 115.840693868103 1 782 18
"783" 161.832571379311 102.430739027775 1 783 10
"784" 156.314196084817 104.286766985459 1 784 13
"785" 162.532445359172 101.346708459646 1 785 13
"786" 159.394904965364 99.9094443388432 1 786 10
"787" 162.512825017691 91.1322402223804 1 787 39
"788" 156.423712609637 104.846615137358 1 788 20
"789" 158.898286687748 107.311007515027 1 789 10
"790" 163.096681444901 107.235799817539 1 790 13
"791" 153.858165235456 107.712305123357 1 791 15
"792" 160.314975917296 105.21108458057 1 792 19
"793" 162.879050836351 110.362485284559 2 793 11
"794" 154.906806521611 109.292295321945 1 794 16
"795" 161.525317577845 100.215619466496 1 795 12
"796" 164.440734492195 108.393592780948 1 796 15
"797" 156.369191553296 102.723253227597 2 797 15
"798" 155.690353731035 100.565376574373 1 798 22
"799" 162.875460728926 101.923114060332 1 799 9
"800" 162.248224699038 111.731852687019 1 800 15
"801" 160.590355408097 109.946304517362 1 801 16
"802" 162.935738702287 103.682170207292 1 802 8
"803" 164.590556655525 113.169344583749 1 803 10
"804" 160.83554799359 109.177973274495 1 804 11
"805" 164.446539824261 102.064077539233 1 805 7
"806" 158.604770211853 112.753041145635 1 806 15
"807" 157.053111256388 104.373863852393 2 807 20
"808" 158.285450021261 97.4325463258214 1 808 20
"809" 160.279985542725 100.031245549749 1 809 15
"810" 159.210214978188 111.325821828734 1 810 20
"811" 163.166901882241 108.020547462086 1 811 16
"812" 156.250765581522 109.642845153288 1 812 13
"813" 159.256132665784 106.356463456123 1 813 12
"814" 161.265682359026 107.29513584979 1 814 16
"815" 156.625680827755 104.581695663214 1 815 12
"816" 157.760625365442 102.35808080879 1 816 13
"817" 159.03573028014 96.5654152430098 1 817 20
"818" 162.671119605649 97.8824922691183 1 818 9
"819" 157.336501852783 110.586976575943 1 819 16
"820" 165.94246763239 105.48610836643 1 820 11
"821" 158.147489463085 101.150111350972 1 821 16
"822" 162.037270395073 102.571573932625 1 822 9
"823" 157.990155952744 103.33699973527 1 823 7
"824" 162.189059839905 101.399315589259 1 824 7
"825" 155.501803734324 100.411581343887 1 825 21
"826" 154.764360450665 106.734551382761 1 826 13
"827" 153.909069726402 114.605677490382 0 827 0
"828" 157.204360681826 107.490088868073 1 828 18
"829" 163.278273957934 105.474306845275 1 829 8
"830" 160.963648398853 108.189375386633 1 830 16
"831" 165.639523351452 100.21943822002 1 831 23
"832" 159.476621918449 105.640119908288 1 832 10
"833" 155.233285395225 96.8497612399049 1 833 15
"834" 159.760172913251 108.545465607809 1 834 12
"835" 162.728963570964 107.36024490597 1 835 14
"836" 157.614024328585 96.9952124774573 1 836 23
"837" 156.038815090067 103.829323404646 1 837 11
"838" 160.279604344398 107.734093363278 2 838 15
"839" 158.177110800438 105.671259547319 1 839 11
"840" 156.726681590948 107.611538334808 1 840 15
"841" 160.867455439567 103.735519572514 2 841 19
"842" 159.561946293758 106.508802652538 1 842 11
"843" 153.016378626831 104.441422666452 1 843 16
"844" 157.601800840331 110.779441145316 2 844 11
"845" 163.011406866316 98.8424007671773 1 845 28
"846" 159.362038244606 107.182543636905 1 846 7
"847" 153.575770414807 112.378647897731 1 847 25
"848" 159.935220182646 101.152550443515 1 848 7
"849" 160.99258020893 108.198526511063 2 849 17
"850" 169.026530539526 110.30706383096 1 850 26
"851" 160.392625286006 112.168924480387 1 851 17
"852" 167.856230412736 108.439021526443 1 852 27
"853" 164.046365049612 98.2565888987734 1 853 16
"854" 160.858959610673 105.90687898097 1 854 18
"855" 162.408338063184 107.887673494839 1 855 14
"856" 156.93176796784 101.482797160719 1 856 9
"857" 158.696713786751 99.6558525994781 1 857 13
"858" 159.198515569743 99.0092061504325 1 858 28
"859" 155.934168807437 109.669251325098 1 859 15
"860" 162.662388275429 102.651529221984 2 860 10
"861" 161.678022074115 103.907859829747 1 861 10
"862" 162.859088401015 102.996079445684 1 862 10
"863" 160.592195674799 106.813508782966 1 863 14
"864" 158.193015523041 101.619583636786 1 864 14
"865" 164.464857838868 99.6839196793209 1 865 19
"866" 162.919015306502 108.447051599433 1 866 13
"867" 161.132621857582 98.4781678466957 1 867 17
"868" 160.270931938347 106.614010785266 1 868 11
"869" 158.249388371723 111.864246833472 1 869 12
"870" 152.465580419803 105.364723022537 1 870 10
"871" 164.24011183976 103.323534481683 1 871 10
"872" 158.776407461761 105.746616415487 1 872 16
"873" 162.315627140458 100.368194503365 1 873 9
"874" 160.273062509022 101.78195734924 1 874 13
"875" 159.797315858905 99.9180740510316 1 875 9
"876" 158.782672776548 111.221126334446 1 876 13
"877" 161.422482184732 100.985459704562 1 877 8
"878" 159.430744212602 112.416192772054 1 878 9
"879" 161.014269503334 113.805344775234 2 879 8
"880" 155.783735890483 109.37661455802 1 880 20
"881" 150.909448861092 99.8480725052148 1 881 13
"882" 159.995378837585 109.435096678337 1 882 8
"883" 150.113493759073 110.973751032793 0 883 0
"884" 161.068230787177 106.583726366221 1 884 17
"885" 160.250208839703 111.952854566 1 885 20
"886" 159.418224950595 104.844912532915 1 886 10
"887" 156.427978171501 120.109802235246 1 887 26
"888" 162.233844346724 96.4581519502851 1 888 35
"889" 159.801446815571 94.3504517568932 1 889 23
"890" 162.591080080642 102.652806100512 1 890 9
"891" 152.891632201378 101.71126613616 1 891 9
"892" 158.43729875398 109.251678596294 1 892 19
"893" 153.528914680344 105.210517976506 1 893 8
"894" 160.312873825152 104.644147001494 1 894 12
"895" 159.083415714535 107.860050406864 2 895 9
"896" 160.585298205986 115.681846689484 1 896 12
"897" 164.343134032432 96.1978004167555 1 897 9
"898" 160.611451827773 113.969939269366 1 898 9
"899" 155.767135906676 95.2222520626335 1 899 40
"900" 162.676376111752 108.600510077934 1 900 15
"901" 157.527979832306 103.657154814429 1 901 13
"902" 158.862515968672 107.205084470041 1 902 11
"903" 153.294498073545 99.4454900569971 1 903 13
"904" 164.724326928376 100.132425964277 1 904 15
"905" 161.925962064522 100.022140179344 1 905 18
"906" 160.81643817422 104.390974030466 1 906 14
"907" 161.051586846101 109.30789656135 1 907 14
"908" 159.539448365712 104.9123034745 1 908 10
"909" 162.267253494933 107.085567820405 1 909 15
"910" 158.727608128337 110.952412495802 1 910 12
"911" 165.126435406583 108.189248882894 1 911 16
"912" 154.89647230824 109.188534292427 1 912 17
"913" 159.200547809625 105.590388011256 1 913 11
"914" 154.871545558763 109.980438113776 1 914 17
"915" 156.346678932292 105.373756881367 2 915 12
"916" 160.921355519134 108.487317903251 1 916 19
"917" 158.447530519399 101.063120687048 1 917 13
"918" 166.184813813083 106.922541212774 1 918 25
"919" 164.081503722884 100.01761266706 1 919 11
"920" 161.573207401722 99.0244084905595 1 920 18
"921" 163.604857440448 103.066577618159 1 921 6
"922" 160.43356497343 110.606796779632 1 922 27
"923" 154.701120611783 105.395057081949 1 923 7
"924" 163.139333418943 101.552423398148 1 924 12
"925" 165.126734704783 107.04284719724 1 925 19
"926" 163.828852003604 101.339249068769 1 926 15
"927" 165.757848412561 108.860089004268 1 927 14
"928" 162.148358315761 121.383759619007 0 928 0
"929" 160.960254697271 102.062245153803 1 929 22
"930" 165.868370475948 100.383302262269 2 930 32
"931" 158.176775602994 112.662535498162 1 931 17
"932" 165.65624791861 103.545377909544 2 932 17
"933" 164.09693014116 114.659102089327 2 933 16
"934" 158.200112998609 113.236312149773 1 934 12
"935" 157.16802044233 104.847182793661 1 935 10
"936" 156.623439049788 102.651208666146 1 936 9
"937" 156.717467053525 106.229091397267 1 937 13
"938" 159.230792591566 96.7842277316856 1 938 18
"939" 160.810847612944 100.573401757209 1 939 9
"940" 163.118792490742 103.375528056805 1 940 11
"941" 159.409728985461 96.6137303553045 1 941 19
"942" 165.934466466583 105.391333452577 1 942 12
"943" 154.063507965042 104.769437684168 1 943 8
"944" 153.908593905973 108.685702230776 1 944 19
"945" 153.349489370585 111.096281340446 1 945 13
"946" 161.845291806716 104.615571050717 1 946 28
"947" 164.454714496154 105.506364049129 1 947 10
"948" 161.76316909708 106.500867563685 1 948 14
"949" 161.193022432681 108.366437220673 1 949 17
"950" 157.128303488745 106.757581244466 1 950 11
"951" 159.188495762519 102.81201548359 2 951 7
"952" 157.092915192998 114.117599080985 2 952 38
"953" 165.206624860395 107.826962112068 1 953 11
"954" 150.43343551439 96.1793088284998 0 954 0
"955" 152.628492088368 107.111012086606 1 955 29
"956" 160.029418569115 108.749955760231 1 956 18
"957" 166.291557244972 105.13585337812 1 957 18
"958" 161.327411786495 109.272709244427 2 958 15
"959" 159.084458553639 101.854765902255 1 959 19
"960" 162.722715048647 111.965226800345 1 960 14
"961" 155.648177163392 98.7542753938968 1 961 33
"962" 158.472393488933 104.339288884311 1 962 6
"963" 161.557678877358 111.030765902977 1 963 15
"964" 162.688895981341 100.186650286762 1 964 10
"965" 158.427489650109 105.398719377923 1 965 8
"966" 158.860224427165 105.359002210361 1 966 14
"967" 166.931159721383 113.961579260864 1 967 11
"968" 162.164449420679 100.976233019106 1 968 11
"969" 161.265924281104 98.7344365696069 1 969 18
"970" 164.964488483411 117.185114102045 0 970 0
"971" 155.805725590147 105.155192805645 1 971 6
"972" 160.122860504204 108.223334461428 1 972 13
"973" 165.128076036954 105.152936900603 1 973 9
"974" 158.804625764948 103.75784509769 1 974 7
"975" 160.146497927809 109.507999831072 1 975 10
"976" 165.379744783531 106.483212758148 2 976 18
"977" 163.055765790339 95.2643958387357 1 977 13
"978" 163.635764372972 102.090819443617 1 978 10
"979" 166.66512003779 110.036372118952 1 979 22
"980" 154.683895657876 97.6980569749056 0 980 0
"981" 164.936964059594 108.792660470653 1 981 14
"982" 162.415983637363 109.709737562786 1 982 14
"983" 157.121122647081 100.04331771306 1 983 10
"984" 159.522072568964 106.697806321211 1 984 10
"985" 165.974585236199 108.00343428077 1 985 10
"986" 155.653370268989 106.696515733797 1 986 8
"987" 153.725436793449 101.890646524468 1 987 8
"988" 164.020749058997 113.646785379939 1 988 14
"989" 163.346611169987 109.882934261937 1 989 8
"990" 150.576259326082 106.938770872579 1 990 37
"991" 160.088356591024 112.688015451692 1 991 17
"992" 162.891767713837 108.45979042939 1 992 14
"993" 167.701747340727 101.041647307515 1 993 23
"994" 157.706627000772 101.88592825825 1 994 12
"995" 161.55184907652 107.824862056542 1 995 12
"996" 164.220380565058 99.003361760082 1 996 28
"997" 165.098944043111 102.492723193732 1 997 8
"998" 123.00451773824 48.3018028497717 1 998 6
"999" 125.472387021157 48.2731810654532 1 999 5
"1000" 123.886216867119 51.3526670541248 2 1000 7
"1001" 124.468234272184 50.1945301278892 1 1001 6
"1002" 121.626812718906 47.9999548461705 1 1002 7
"1003" 123.845498196807 50.9308983327808 1 1003 6
"1004" 125.410741388371 56.6776076024399 1 1004 13
"1005" 122.29648985808 54.2196001220531 2 1005 9
"1006" 123.498817828904 47.1544580378791 1 1006 5
"1007" 125.556245445321 51.4899939050249 1 1007 12
"1008" 123.104932653109 40.8607395683715 1 1008 6
"1009" 123.53285620021 50.2313457419425 1 1009 3
"1010" 124.821505548659 50.46286266819 1 1010 6
"1011" 123.551116531698 43.0731920958576 1 1011 6
"1012" 123.631809326481 53.2586001108185 1 1012 8
"1013" 123.563453267482 55.1824809466795 1 1013 10
"1014" 123.628817531075 46.7387008200954 2 1014 4
"1015" 123.770988117589 57.4526337734324 1 1015 5
"1016" 123.793924861901 54.7424496327748 1 1016 11
"1017" 124.897132668937 49.4996872295861 1 1017 4
"1018" 122.94084446535 56.8960447422062 1 1018 6
"1019" 124.262667947882 46.8681145795573 2 1019 6
"1020" 123.916232407353 50.9400356384946 1 1020 5
"1021" 123.575275641056 49.1120553202004 2 1021 4
"1022" 126.115930892492 49.0759651013289 1 1022 9
"1023" 123.160361521588 44.0591200311068 2 1023 5
"1024" 122.905282908555 54.503464516966 1 1024 21
"1025" 123.391209830297 51.1586415797916 1 1025 8
"1026" 123.391279355672 46.6322510295172 1 1026 8
"1027" 122.989977846861 39.6190959740848 1 1027 15
"1028" 124.271627046331 48.15495810547 2 1028 11
"1029" 123.618071479033 53.5052734140418 2 1029 7
"1030" 124.689369958021 48.416759516866 1 1030 6
"1031" 123.644767443546 47.5654602740495 1 1031 5
"1032" 123.785450112281 53.4941843942538 2 1032 7
"1033" 124.204742550021 47.1176580163017 2 1033 4
"1034" 123.733089265354 51.6730070598 2 1034 4
"1035" 123.737158414532 47.9667565919267 1 1035 4
"1036" 125.171167003391 49.9549395943123 1 1036 5
"1037" 124.33297713549 53.4536126130438 1 1037 7
"1038" 124.538237332508 51.4499795808093 1 1038 14
"1039" 124.40297691756 55.3381865940932 1 1039 9
"1040" 123.258621375657 48.626441849441 1 1040 4
"1041" 123.786654470791 47.2131905136102 1 1041 7
"1042" 123.990703078234 48.4781908643668 2 1042 5
"1043" 123.747256067432 48.3807754671637 1 1043 2
"1044" 125.316634922604 47.4776315282823 2 1044 7
"1045" 123.682646952341 46.4871474629777 1 1045 18
"1046" 123.221307231914 43.3550972219814 1 1046 19
"1047" 124.067792715661 47.9032089956354 1 1047 5
"1048" 124.06948624627 48.4413952404388 1 1048 4
"1049" 124.239461320121 50.6787850518763 1 1049 4
"1050" 122.582994889531 50.4112307212787 1 1050 11
"1051" 125.643838495398 47.9980215569696 1 1051 7
"1052" 123.227385650353 46.7684266482925 2 1052 7
"1053" 123.325621239701 45.6422736672214 1 1053 8
"1054" 123.896616486789 53.8603747772583 1 1054 11
"1055" 124.305756900128 46.8815341960171 1 1055 5
"1056" 125.077071852942 47.2299052645624 2 1056 5
"1057" 123.113744673985 50.9737000508916 2 1057 8
"1058" 125.039476706716 46.4247266109662 1 1058 24
"1059" 126.07391623314 53.2872733920553 1 1059 11
"1060" 123.88878117001 49.7570215765303 1 1060 5
"1061" 124.525603110017 51.2606577444404 1 1061 9
"1062" 124.785884193532 49.1179084852036 1 1062 8
"1063" 122.277504639555 52.2978183153126 1 1063 10
"1064" 123.620541077096 54.8959656657763 1 1064 9
"1065" 123.595066997579 53.0073060943391 1 1065 8
"1066" 124.061997290366 56.1402194891152 1 1066 8
"1067" 122.357896825891 58.7849771886129 1 1067 17
"1068" 123.890336210008 41.3931602114953 1 1068 11
"1069" 123.228910932595 53.2740009704093 1 1069 13
"1070" 122.582825175692 61.6682071460516 1 1070 32
"1071" 124.44872138251 50.5533991865683 1 1071 8
"1072" 123.909297549916 56.4007097392977 1 1072 8
"1073" 124.376143379181 39.6035768031405 1 1073 8
"1074" 124.221639968533 53.6685453511027 1 1074 6
"1075" 123.562645616284 50.4755298737327 1 1075 4
"1076" 123.154779239846 45.568381746985 1 1076 7
"1077" 124.208062294124 47.540639807827 1 1077 5
"1078" 125.363869098898 49.6822713961138 1 1078 9
"1079" 123.931162665089 47.4014630014908 1 1079 3
"1080" 125.426374530807 44.4028150092023 1 1080 9
"1081" 125.992846453116 49.8645021841417 1 1081 7
"1082" 124.173529580371 41.9461716442484 1 1082 7
"1083" 123.956555223545 42.4013151935774 1 1083 17
"1084" 123.240511432741 46.0447592546754 1 1084 5
"1085" 124.103132113314 55.8504733457693 1 1085 8
"1086" 122.902116394896 41.1421604323765 1 1086 7
"1087" 122.986323926701 44.4415889730667 1 1087 5
"1088" 123.291618942415 49.0922474875962 1 1088 4
"1089" 123.788522090617 51.8593417212476 1 1089 9
"1090" 123.093328236049 47.9803846051776 1 1090 8
"1091" 123.852615217954 51.2652990586836 1 1091 6
"1092" 124.057218198558 41.77412697614 1 1092 4
"1093" 124.821958890202 54.7963987179973 1 1093 15
"1094" 123.998933015721 51.5395072950973 1 1094 5
"1095" 123.398553921346 49.716587451282 1 1095 5
"1096" 124.439821175469 52.179211079826 1 1096 8
"1097" 125.681232558455 51.3888721166794 1 1097 13
"1098" 124.751487309525 48.760784058953 1 1098 4
"1099" 123.77930383168 50.39256470564 1 1099 7
"1100" 123.524751481541 50.5882654936733 1 1100 5
"1101" 124.997022748218 48.3814533286028 1 1101 7
"1102" 123.459939158507 47.567537025846 1 1102 3
"1103" 123.32561495096 51.4394415280505 1 1103 13
"1104" 125.01353785403 52.6048392895682 1 1104 7
"1105" 123.21191111404 49.6824880764326 1 1105 7
"1106" 124.51363889192 43.2826490954736 1 1106 4
"1107" 124.625042807321 47.7011670912235 1 1107 8
