274.0 217.1 180.0
274.0 217.7 182.0
274.0 217.507 178.0
274.0 218.186 182.0
274.0 218.514 187.0
274.0 218.238 181.0
274.0 219.299 177.0
274.0 219.204 186.0
274.0 218.997 183.0
274.0 218.686 177.0
274.0 218.473 181.0
274.0 218.934 183.0
274.0 219.36 187.0
274.0 219.04 178.0
274.0 218.466 183.0
274.0 218.857 183.0
274.0 218.512 180.0
274.0 218.539 177.0
274.0 219.251 181.0
274.0 219.783 181.0
274.0 218.743 182.0
274.0 219.186 173.0
274.0 219.711 172.0
274.0 220.345 180.0
274.0 220.928 181.0
274.0 221.458 188.0
274.0 222.035 178.0
274.0 222.458 186.0
274.0 222.031 187.0
274.0 222.58 185.0
274.0 222.706 192.0
274.0 223.112 193.0
274.0 223.023 189.0
274.0 222.94 186.0
274.0 222.603 193.0
274.0 222.901 184.0
274.0 223.797 189.0
274.0 224.517 180.0
274.0 224.975 177.0
274.0 225.118 190.0
274.0 224.476 193.0
274.0 224.225 191.0
274.0 224.996 190.0
274.0 224.262 178.0
274.0 224.176 188.0
274.0 224.811 190.0
274.0 224.666 191.0
274.0 224.332 189.0
274.0 224.059 198.0
274.0 224.992 191.0
274.0 225.162 189.0
274.0 225.257 186.0
274.0 226.126 191.0
274.0 225.853 191.0
274.0 225.255 193.0
274.0 226.056 192.0
274.0 225.079 186.0
274.0 224.688 191.0
274.0 223.818 183.0
274.0 224.31 189.0
274.0 224.036 183.0
274.0 224.089 191.0
274.0 224.36 188.0
274.0 223.644 180.0
274.0 222.903 185.0
274.0 223.487 186.0
274.0 223.601 189.0
274.0 223.885 188.0
274.0 223.913 189.0
274.0 223.777 184.0
274.0 223.464 191.0
274.0 223.65 192.0
274.0 223.357 194.0
274.0 222.809 193.0
274.0 222.734 177.0
274.0 223.46 182.0
274.0 223.193 191.0
274.0 223.414 191.0
274.0 222.648 185.0
274.0 221.805 179.0
274.0 222.257 186.0
274.0 222.68 188.0
274.0 222.056 189.0
274.0 222.44 186.0
274.0 221.82 185.0
274.0 221.491 187.0
274.0 221.759 188.0
274.0 221.499 189.0
274.0 221.632 190.0
274.0 221.176 185.0
274.0 221.176 189.0
274.0 220.935 183.0
274.0 220.835 186.0
274.0 221.061 185.0
274.0 221.086 188.0
274.0 221.208 184.0
274.0 220.881 181.0
274.0 220.386 183.0
274.0 220.242 182.0
274.0 220.118 178.0
274.0 219.953 189.0
274.0 220.114 181.0
274.0 219.953 188.0
274.0 220.029 187.0
274.0 219.649 191.0
274.0 218.946 190.0
274.0 220.039 176.0
274.0 220.044 173.0
274.0 220.417 182.0
274.0 220.564 184.0
274.0 220.996 177.0
274.0 220.529 171.0
274.0 219.841 185.0
274.0 219.674 186.0
274.0 219.909 186.0
274.0 220.288 172.0
274.0 220.423 187.0
274.0 220.338 185.0
274.0 220.237 180.0
274.0 220.664 186.0
274.0 220.434 183.0
274.0 219.275 187.0
274.0 219.185 185.0
274.0 219.586 181.0
274.0 218.992 181.0
274.0 219.425 181.0
274.0 219.223 185.0
274.0 219.097 186.0
274.0 218.717 188.0
274.0 218.686 179.0
274.0 218.722 189.0
274.0 219.092 185.0
274.0 219.638 177.0
274.0 220.249 183.0
274.0 219.881 188.0
274.0 220.38 189.0
274.0 220.479 181.0
274.0 220.824 192.0
274.0 220.921 189.0
274.0 220.418 184.0
274.0 221.566 183.0
274.0 221.204 185.0
274.0 222.04 181.0
274.0 221.558 191.0
274.0 221.219 177.0
274.0 221.079 189.0
274.0 221.301 186.0
274.0 221.743 184.0
274.0 220.897 184.0
274.0 221.79 187.0
274.0 221.738 182.0
274.0 221.694 185.0
274.0 222.821 171.0
274.0 222.832 183.0
274.0 222.87 190.0
274.0 223.194 192.0
274.0 222.635 182.0
274.0 222.408 190.0
274.0 222.323 183.0
274.0 221.99 188.0
274.0 221.967 179.0
274.0 221.41 188.0
274.0 221.871 183.0
274.0 222.035 172.0
274.0 222.854 182.0
274.0 223.027 189.0
274.0 221.994 189.0
274.0 222.156 187.0
274.0 222.367 184.0
274.0 222.382 190.0
274.0 222.566 189.0
274.0 222.684 192.0
274.0 222.024 190.0
274.0 221.772 186.0
274.0 222.619 190.0
274.0 222.406 191.0
274.0 223.038 192.0
274.0 222.61 185.0
274.0 223.539 192.0
274.0 223.221 193.0
274.0 223.195 189.0
274.0 223.038 189.0
274.0 222.776 193.0
274.0 223.013 194.0
274.0 223.711 193.0
274.0 222.558 190.0
274.0 222.413 190.0
274.0 221.677 194.0
274.0 220.871 189.0
274.0 220.889 184.0
274.0 221.957 191.0
274.0 221.751 192.0
274.0 222.121 184.0
274.0 222.731 189.0
274.0 222.643 195.0
274.0 222.343 190.0
274.0 221.934 185.0
274.0 222.652 188.0
274.0 222.813 194.0
274.0 223.027 189.0
274.0 223.273 190.0
274.0 223.289 192.0
274.0 222.442 189.0
274.0 222.451 191.0
274.0 223.308 190.0
274.0 223.234 191.0
274.0 222.591 191.0
274.0 222.946 193.0
274.0 223.025 187.0
274.0 222.405 190.0
274.0 222.471 194.0
274.0 222.404 190.0
274.0 223.117 189.0
274.0 222.579 189.0
274.0 223.2 186.0
274.0 222.711 186.0
274.0 222.36 192.0
274.0 222.298 189.0
274.0 222.387 194.0
274.0 222.936 192.0
274.0 223.276 196.0
274.0 222.455 191.0
274.0 222.368 195.0
274.0 222.985 195.0
274.0 222.259 194.0
274.0 222.505 185.0
274.0 222.284 192.0
274.0 222.277 195.0
274.0 223.007 193.0
274.0 223.468 194.0
274.0 223.303 196.0
274.0 223.172 191.0
274.0 223.257 190.0
274.0 223.163 190.0
274.0 222.876 193.0
274.0 222.73 189.0
274.0 222.109 189.0
274.0 222.231 190.0
274.0 222.298 192.0
274.0 223.112 191.0
274.0 223.183 185.0
274.0 222.975 189.0
274.0 223.454 195.0
274.0 223.618 183.0
274.0 223.62 193.0
274.0 223.608 186.0
274.0 223.667 191.0
274.0 224.151 189.0
274.0 223.473 193.0
274.0 223.921 197.0
274.0 223.856 188.0
274.0 223.278 194.0
274.0 222.522 192.0
274.0 222.635 192.0
274.0 222.872 188.0
274.0 224.247 194.0
274.0 223.799 188.0
274.0 223.725 195.0
274.0 223.501 189.0
274.0 223.164 188.0
274.0 222.347 191.0
274.0 222.694 193.0
274.0 222.943 192.0
274.0 222.146 186.0
274.0 221.515 190.0
274.0 221.11 190.0
274.0 220.546 175.0
274.0 219.821 190.0
274.0 220.121 180.0
274.0 220.311 194.0
274.0 220.251 183.0
274.0 220.344 187.0
274.0 219.638 181.0
274.0 219.957 186.0
274.0 219.834 185.0
274.0 220.556 189.0
274.0 220.813 184.0
274.0 220.167 187.0
274.0 220.894 194.0
274.0 221.369 188.0
274.0 221.795 186.0
274.0 221.39 190.0
274.0 221.745 189.0
274.0 222.44 184.0
274.0 222.482 182.0
274.0 222.581 184.0
274.0 222.843 191.0
274.0 222.794 192.0
274.0 223.029 188.0
274.0 222.913 190.0
274.0 223.537 191.0
274.0 223.899 195.0
274.0 223.286 192.0
274.0 223.457 189.0
274.0 223.18 193.0
274.0 223.352 191.0
274.0 223.329 193.0
274.0 223.433 190.0
274.0 223.763 185.0
274.0 223.442 195.0
274.0 223.328 193.0
274.0 223.923 191.0
274.0 224.229 195.0
274.0 224.908 188.0
274.0 225.489 197.0
274.0 225.439 197.0
274.0 225.803 197.0
274.0 225.66 195.0
274.0 225.424 197.0
274.0 225.755 197.0
274.0 225.699 194.0
274.0 225.224 194.0
274.0 225.354 202.0
274.0 226.103 198.0
274.0 226.282 182.0
274.0 226.474 193.0
274.0 226.688 199.0
274.0 226.808 201.0
274.0 227.262 189.0
274.0 227.585 201.0
274.0 227.317 194.0
274.0 227.133 201.0
274.0 227.467 204.0
274.0 227.077 195.0
274.0 226.573 196.0
274.0 226.808 193.0
274.0 225.536 195.0
274.0 225.797 200.0
274.0 225.683 192.0
274.0 225.464 198.0
274.0 225.065 199.0
274.0 224.052 197.0
274.0 224.5 199.0
274.0 224.823 193.0
274.0 224.176 189.0
274.0 224.108 194.0
